-4.676963420583633846e-02,-1.668219332979063552e+00,-2.841675157351326142e+00,-1.267996064692077818e+00,-8.507899289214473360e-01,-2.750989622858011963e+00,2.363719231789344899e-03,8.852132489099363566e-01,-2.749110400513076202e-01,-1.049775772159662779e+00,4.856473093347910552e-01,-1.086742872322696840e+00,4.539504478490201111e-01,2.463985028065782401e-01,-4.717144024772256250e-01,-2.098242983413272089e-01,-1.792584093064930606e+00,-1.270133041958907971e-01,4.359046308362651834e-01,-1.953211513642194586e-03,3.676551028313154168e-01,-6.822171034776358667e-01,-1.349419613059436029e+00,1.075253229614935163e-01,-1.532003848647765398e+00,3.000000000000000000e+00
-3.045166102437622868e+00,1.090070318939157623e+00,6.041697012372546638e-01,-1.185360659194382160e+00,-9.766443016477285299e-01,2.018055673151581964e+00,1.620587206735599306e+00,-4.551831631188463789e-01,3.266035526278711076e-01,-1.028550477923881656e+00,-1.308559200016937041e+00,-7.611791880876909167e-01,-6.681454443666102749e-01,4.155749896875479132e-01,3.903797400471533119e-01,-3.936199766134945710e-01,1.088440380532461060e-01,8.820002478846683536e-02,1.370650630655538160e+00,-4.254725359355805980e-01,-8.503832419665694475e-01,6.718009954965874497e-01,-2.415908212581284187e-01,2.934632025860063331e-01,-3.678980574065311426e-01,7.000000000000000000e+00
-3.835248466988238292e+00,-1.237516699219277427e+00,1.616636154177558682e-01,6.358384732739452705e-01,-2.186677981453579722e+00,-2.634440467147386999e-01,7.696912294701039325e-01,-6.632956760776108629e-01,6.890307425176442346e-02,-1.230358645216151625e-01,7.143366483761872665e-01,2.117466702275206947e-01,-9.584162504869120358e-01,4.651518869814335044e-01,-1.224680995502174463e+00,-2.316749979672758641e-01,-5.297023301024863517e-01,-5.221656532685629015e-01,-3.238624330968016551e-02,-1.313525415617965986e-01,-3.383385577925945853e-03,5.488255347032547915e-01,2.369368729926270567e-01,3.354056239210644330e-01,-5.712099327519293279e-01,1.000000000000000000e+00
-3.184087515580674044e+00,-3.279312262677781309e+00,1.450772411856353639e+00,4.908372228843891349e-01,5.162290293013910292e-01,1.959733077877310992e+00,-1.163199916427605451e+00,9.922286094714322102e-02,2.317392399911270662e+00,9.096676105309712268e-01,-1.150195219209914077e+00,-6.857290415124290828e-01,5.069477688038968033e-01,3.331785132825961782e-01,-7.205776391016928129e-01,2.557451330572048098e-01,7.970483460629856909e-02,2.047643067354447399e-01,-3.457717293915897327e-01,9.349253676482390807e-01,3.656689165039109790e-01,2.085676135750764160e-01,3.421940552541052338e-01,-7.418813587472655735e-01,2.179139014456583645e-01,1.000000000000000000e+00
1.408019028472258460e+00,1.003866128539147723e-01,2.725970005275333286e+00,5.291211717079966625e-01,1.007600006933586423e+00,9.025408529064745666e-01,-7.976190449345158529e-01,5.467656775164608796e-01,1.351724217421822194e-03,-2.382047028314193404e-01,7.893033327008014410e-01,-4.242384669335520497e-01,-7.436506883796126788e-01,-1.101988134148602916e-01,1.732954708234065277e+00,-2.836085185826533905e+00,-1.678505670361158386e-01,-6.505143868694615028e-01,-1.661999286108425178e+00,3.099591185056086995e-01,-5.301224928378989176e-01,-8.867709235800208534e-02,1.263036407348572254e+00,-1.276372054787467736e+00,-2.193149845673141030e-02,2.000000000000000000e+00
1.438975496102345764e+00,-1.803823224061983366e+00,-3.501018247944860384e+00,1.041915672656473779e+00,2.267333939967295375e+00,4.283464605822416837e-01,1.391446282510598251e-02,-4.822470561220535412e-01,1.487029681681574234e+00,-1.196703406459307395e+00,5.034198082019412102e-01,6.784126612777376941e-01,-3.712608479008073781e-01,-6.486315590221811700e-01,-1.984171248818922539e-01,9.148352891325516323e-01,1.210738779234513895e+00,-1.616619202292599589e-01,-5.275974944427201940e-01,4.957970945181645051e-01,5.030687457794782436e-01,2.126533965222769051e+00,-4.112178387851735395e-01,-6.006560225040011858e-01,4.900472514659423018e-01,8.000000000000000000e+00
-3.069850766481790227e+00,-3.098914043686001651e+00,1.930517419134155199e+00,-9.887553300925641664e-02,1.186852664413927450e+00,2.858555546454136564e+00,-5.404942837960142743e-01,2.494319230080203620e-01,1.732066555538525510e+00,2.855146715911701660e-01,-1.430492754757073603e+00,-3.825578232309115867e-01,-9.698860556982930037e-02,7.449635974431610963e-01,-4.780096432664799333e-01,1.370691768725985082e-01,-1.891248465495738440e-01,-5.522011390139017761e-01,-3.154285282059126061e-01,9.272943091671556060e-01,1.725677361540230714e-01,-1.569794160644900627e-01,2.058199887977084641e-01,-3.806212302608886766e-01,4.272613947850504301e-01,1.000000000000000000e+00
4.815488144013900795e-01,4.770142169727724091e-01,3.103598062275727543e+00,1.756842543049014660e+00,3.829354456485887237e+00,-3.338287667783303547e+00,1.415864414669069093e+00,1.795076796735830538e-01,-1.954050741886011189e-01,-9.234286741121944253e-01,8.440789744703010022e-01,-6.988422530931367449e-01,6.988991582980557116e-01,3.762759439109325532e-01,3.994768039444763774e-01,-8.096934621738197668e-01,-9.277489688361151288e-02,-4.109384030794258069e-02,-1.157333576528506880e+00,-7.260768200669059924e-02,-2.005227872412625734e-01,-2.851633614390853833e-01,-3.418635464049353812e-01,-5.596614921310067992e-01,8.762554938014086581e-01,6.000000000000000000e+00
3.681542336808213411e-02,-2.972158716544750501e-01,-4.368496558352949144e+00,-8.486249408659665150e-01,1.037183203609902460e+00,2.530153719850900984e+00,4.145699253524655070e-01,3.085067813342325937e-01,-1.158499861000721998e+00,-8.765430130739494397e-01,2.223698023268069868e+00,-1.468873503918194379e+00,-1.442745218072619462e+00,-5.554034120718853718e-01,1.201774298421138587e+00,-6.189950893318210134e-01,-2.370997730564429751e-01,1.050058473713534890e-01,4.483001063649287299e-01,1.717156098717786961e-01,2.287237351741512881e-01,-6.259168947910602743e-01,-5.872808218856327978e-01,-5.776658546233076619e-01,6.024901259741672899e-01,3.000000000000000000e+00
-3.362911408357518450e+00,-2.021976138650577681e+00,9.700464319309126671e-03,1.026081394317910123e+00,-1.966674906468839801e+00,8.242936691448399245e-01,-1.371389998229769480e+00,-1.073324269314480106e-01,6.211636689630417596e-01,2.576951049532527072e-01,-7.534047422199700028e-01,-9.807079082150099714e-01,-9.463224065616604452e-02,8.293374089079315059e-01,-8.709553500188368380e-01,2.917330618223288874e-01,9.382232617471908398e-02,5.315289215156334679e-01,-4.921984196288873847e-01,1.496740823988056690e-01,7.531939687638181669e-01,-2.396197756132686374e-01,2.335364209315362871e-01,-6.128394224315104610e-01,4.173086908988862254e-01,1.000000000000000000e+00
-3.588507786266577959e+00,-2.756776865862353709e+00,6.653467401672857884e-01,5.190484056372375310e-01,-8.906565758813687061e-01,1.268360222944845406e+00,-3.707474806661044120e-01,-3.241241128549464667e-01,1.883772166503063561e+00,1.707012149217406738e-01,-7.286667919312125319e-01,-1.237816958034960946e+00,1.049363872855363367e-02,1.144712135916200246e+00,-1.286893016440886273e+00,4.424524421275082831e-01,6.186676154286090135e-02,5.126477660512778201e-01,-5.231940424056800154e-01,1.599554314729150217e-01,6.698800788697975017e-01,-4.099377166634762260e-01,-3.213416160689469558e-02,-2.982853358032164781e-01,2.118285842747744951e-01,1.000000000000000000e+00
2.009143061294471622e+00,6.116631341922019738e-01,1.433752063458098025e+00,2.025578906313052485e+00,-1.454316803008387504e+00,-2.730933003345441534e+00,4.310174615754291394e-01,5.421400815987311717e-01,-1.592732814043215095e+00,-5.127979476766760802e-01,-1.241820202399836592e+00,-2.635143264276897934e-01,-7.876142955568856685e-01,6.850016718207277977e-01,1.144280888513453665e+00,-4.748826038680436512e-01,-3.116855674327103087e-01,1.013669823481736731e+00,-8.364323891589642290e-01,-2.841663043901083707e-01,-1.754160797864662558e-01,1.420864502823576681e-01,1.652658136143813905e-01,-9.877862837181357047e-01,8.854017936174121139e-01,6.000000000000000000e+00
3.369075519114790862e-01,3.907050826189600201e+00,2.805638821002944816e-01,-2.979711707220988881e-01,1.010231909756098778e+00,1.538415245402990683e+00,-1.144237613468928272e+00,1.327636798110277683e+00,-5.026549172433393275e-01,-1.005227615779300310e+00,2.447356415312744282e+00,3.039642605847492796e+00,5.619067357646496674e-01,-1.059637723501009599e-01,-1.581481131149003350e+00,3.250940113023174649e-01,1.465616625893866543e+00,-7.257634936467961539e-01,8.820037069304240696e-01,9.846483738766260707e-01,-9.169595879171126285e-01,-9.530799408695955766e-01,9.948583072780630143e-01,-3.771613001534229737e-02,4.161229133397399416e-01,4.000000000000000000e+00
8.604269250962319759e-01,1.879612803436268909e+00,-2.777224619059597721e+00,1.851276793098359352e+00,1.516033312109304143e+00,-1.444947729145019233e+00,-2.512615802200599546e+00,-4.727817150041417893e-01,1.341747434525250471e+00,-1.856503642184504477e+00,-7.803754349203194385e-02,6.075774739196911911e-01,-1.343859507262998854e-01,1.781117746906713206e+00,1.647321292655013369e+00,1.950159222155754268e-01,3.193706211702588282e-01,-1.354936696753802627e-01,1.023650780320439491e-01,-5.017005356896542256e-01,-3.276643205314564988e-01,8.737416957329379175e-01,-6.299306651159063408e-01,-1.691432188420265992e-01,-8.685048962849709620e-01,4.000000000000000000e+00
4.308907356827029744e+00,-1.150969068579053678e+00,-2.562631739801625397e+00,-1.298214326518400297e+00,-3.038051287620247898e+00,3.534704518067537826e+00,2.703605075564040616e-01,-1.230075592639646942e+00,1.772298891494703987e+00,2.647866377802007287e-01,7.591824580761201702e-01,5.122397195354915223e-01,-1.088120849265425960e-01,-4.655143353712811183e-01,-5.129165220697080585e-01,-1.127227320343676453e+00,-1.255434669473780573e+00,1.333126179306056147e-01,-2.124140257947130905e+00,-7.836960883230656982e-01,-2.414270197148502273e-01,3.284384688464820345e-01,1.347232447519624565e-01,-1.238342843633607693e+00,8.341179129485820631e-01,0.000000000000000000e+00
-3.670970386541475339e+00,-1.260112987075092228e+00,2.584962562540306721e-02,2.793528314796606127e-02,-1.753995448375518018e+00,-1.384336316548043788e+00,1.524909821469089932e+00,-9.046491783576172674e-01,-3.416218939706764379e-01,5.205546943838980090e-01,1.565040144703794045e+00,1.344639891566638656e+00,-2.706929445928267230e-01,-2.505503070165375767e-01,-1.047078723854725890e+00,-7.477940557619998652e-01,-6.398897297052732469e-01,-8.828823221838526525e-01,-1.785940733300616090e-01,-1.846335025838174992e-01,-6.490869948491218011e-02,2.800075805592961431e-01,7.112714565701340197e-01,1.791287347703346411e-01,-6.958690258066029255e-01,1.000000000000000000e+00
-9.671052059662541556e-01,9.832019150659521145e-02,2.391502904112267736e+00,-2.508861496553583592e+00,-1.100281461276165773e+00,-5.763244118218275869e-01,-1.092608082916231238e+00,4.937553897313891327e-02,1.082412396178133562e+00,-1.080776043088522709e+00,1.151152987708739639e+00,1.713105260747391334e+00,-4.045613259553059171e-01,-1.508407070952697104e+00,9.418624177105430206e-01,1.286439220823857754e+00,3.945677131155589379e-01,1.600539140042886554e+00,9.913853966872436807e-01,-8.695215882194875512e-01,-1.432487440301764559e-01,7.983765076791945470e-01,-3.128927046277608648e-01,5.447910072909167845e-01,-8.829619905202192032e-02,5.000000000000000000e+00
6.336966654342074401e-02,9.036577987772462794e-01,6.298951408381170403e-01,1.497141733823777798e+00,5.791301399325051724e-01,1.020953904782985866e+00,-2.818046574849648045e-01,2.784821112635814666e-01,3.195795631986175223e-01,-1.276994397896375200e-01,6.770495004942658213e-01,-2.396045940466464130e-01,-1.807650970471478491e+00,3.132060053174284819e-01,2.060580988804597169e+00,-1.995275213470335984e+00,2.354277540605353991e-02,7.445968131300124693e-01,-1.615006752801364076e+00,-1.027722947488326044e+00,-3.477406819605287080e-01,2.607769109262519924e-02,3.252511382038647536e-01,-1.612610556601465461e+00,-4.131524031169817035e-02,2.000000000000000000e+00
-8.675749748610913636e-01,2.826744788187141921e+00,-1.608840535622628076e+00,3.495946423696612015e-01,-2.185508210596101009e+00,7.597879068227890442e-02,-7.261353390483730186e-01,1.040623430291981899e+00,4.698734547220147495e-01,1.224659344771903857e+00,-1.821291120958219212e+00,-7.645323060053910158e-01,-1.597555589399227705e-01,-1.607226473652727528e-01,5.327742663585472993e-01,4.583543900313201691e-01,5.381182694720643145e-01,-1.012176369824822952e+00,-2.359592004606890225e-01,-1.201608792435911455e-01,9.316271927637261863e-01,-6.465486319764442158e-02,-5.469690686627648457e-01,5.984237641767536919e-01,5.951152907308332463e-02,7.000000000000000000e+00
-1.353856707421021710e+00,-2.232705047580143820e-01,2.147994585415448299e+00,-3.797289156784846575e-01,-1.007155922768862011e+00,-9.248365306687972298e-01,3.419329633349055819e-01,9.640151046507920984e-01,6.297707791265364508e-01,-6.658230148023610573e-01,-8.282266010778478460e-01,7.903546764899972432e-01,1.086592018678837146e+00,1.267918218324835811e-01,2.000884529907073883e+00,1.785757489946616872e+00,9.926626934572650995e-01,4.818828599903915988e-01,-9.891940089881657849e-01,-5.300656096483464808e-01,-4.730288218844495574e-01,-3.253017395671069234e-02,1.351208801434778395e-01,-6.807887523643501027e-01,-9.996611793609644359e-01,5.000000000000000000e+00
8.237922938339771184e-01,1.128409543029530449e+00,1.598082819037365709e+00,-1.723013434883774675e+00,1.491003099018748834e+00,1.351901185368182157e+00,4.775694103107416821e-01,-1.429033404764644244e+00,-5.175062207505990441e-01,3.561710876968074424e-01,4.044205957239374594e-02,5.328748417578654806e-02,1.163450983236772540e+00,3.529605515753923006e-01,-4.157670273303443742e-01,7.180626477645762895e-01,5.405241088563167429e-01,3.211269196389069380e-01,-4.556031446360211401e-01,1.995091149753236648e+00,-3.053120186852665841e-01,-1.091383717800425535e+00,3.623261782045352208e-01,-1.099004863463149073e+00,-6.155090669434335471e-01,8.000000000000000000e+00
-1.722420473614142633e+00,-2.379084676979673851e+00,3.886570613364224713e-01,-1.059863557157573744e-01,2.732032545500965859e-01,-1.543287064973941414e+00,9.069288490786995283e-01,-8.405254309309049265e-01,6.004849800425129391e-01,1.173715870222794111e+00,-3.242965771066929070e-01,-4.086644927161902641e-01,1.341942016888391986e+00,-7.566589962616088183e-01,-6.719038242138295480e-01,9.248597015711175207e-01,1.950107047844666930e-01,-9.435147189864887540e-01,-8.222080015258159680e-02,1.027877221123255358e-01,-1.418621392544513693e+00,1.176125604684603310e-01,1.277279970390581498e+00,-1.166435057924694318e-01,1.241527634987072526e+00,8.000000000000000000e+00
2.921924905426109831e+00,-2.468324559435180809e+00,-7.102651209274598587e-01,-1.414924036372900318e+00,1.854103782096894748e-01,-7.226617213281130159e-01,-1.242563998354262456e+00,2.905669744946060451e+00,-6.201762255327560869e-01,-1.118500523333489260e+00,-2.084119648258006219e+00,7.597686219547564734e-01,4.951367678682970785e-01,-5.136660153564693854e-01,-1.511742575911168007e+00,4.829040979874574258e-01,-1.503821728183948103e+00,-1.200180360102057531e+00,6.641002443299901525e-01,6.980277950456086344e-01,-2.970797310972578265e-01,1.849050497620443878e-01,-8.046729500979861172e-01,7.495430767147590601e-01,-8.706787082667096778e-01,3.000000000000000000e+00
-1.732728063319817435e+00,-1.599658217977726560e+00,-7.278272546084618710e-01,2.256202495521749007e+00,-3.628674356124855782e-01,7.344108269074327566e-01,1.461186053873330115e+00,-5.560460831549700611e-01,3.515870772966619984e-01,1.189535358179955704e+00,-5.812901617185819436e-01,-4.943340617268380255e-01,5.379127553799113448e-01,1.732983822467808022e+00,1.263150784545900851e-01,-2.149114397425944817e-02,6.347988525083918532e-01,1.701155194957627570e+00,-8.656067045486173228e-01,3.498775114588170143e-01,-1.617130974883640160e-01,-1.298371222922311274e-01,4.907702431185086422e-01,3.896053033535802901e-01,1.166294173604736917e-01,2.000000000000000000e+00
4.951839997078960609e-01,2.818080137964439347e-01,-1.167386650256989178e+00,-4.210922717617581412e+00,8.235592527198507540e-01,-1.790388637133085492e+00,-1.511474814025218105e+00,-1.244491159850475537e+00,-2.936224434519486559e-01,1.329820111060617815e+00,1.545056877710252685e+00,-8.692421776094138020e-01,3.010430248409030063e-01,3.127958665041932207e-01,1.408043211614329770e+00,1.143343023493959221e+00,3.397925706195736861e-03,9.867310014711023758e-01,1.746669019480055207e-01,-5.605389167211437540e-01,-9.058546695499607448e-01,-1.655909240709481978e+00,-5.010968202783498970e-01,-2.809066287357249170e-01,-1.055166206624913894e+00,5.000000000000000000e+00
